,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
9671,-2.133457621952136,1.5547095299187759,-0.44290076517985144,0.7567057139824184,-0.05114253149988409,0.27077879151552153,-0.3798908726202701,0.3515072808434643,-0.08305504685684362,0.2612506206547111,0.9700484146551128
9672,-1.6550871335235284,-2.503688802223892,-1.6421089851523016,-1.2691701212386526,-0.3874140277403809,0.1456019189405658,-0.243747848954903,-0.8636980590801965,-0.030016388556028107,0.4832803872234366,0.04365765623998955
9673,0.6928799960538077,3.5979170096635813,2.208390112426615,-0.943655770328095,-0.5162434022474401,0.2556832775838377,1.5264931146877558,-2.4521427206865263,0.11456851267652095,-1.0938215334385202,-0.6020460161276261
9674,-2.4661069964948,-0.13643164299586744,-0.8433396817778515,0.30122799282912327,-0.07073041793741262,0.4123279601061926,-0.5413096127050331,0.6053244090097109,-0.10305705021306268,-0.027771443760050595,-0.09713679231172481
9675,-0.384916359447782,4.565629601100651,0.4474521678635656,-0.5522806501672327,-0.14011524848040116,0.21048618586471596,-0.12131284282666784,0.32149665399889665,-0.04037930057908683,0.13613604689031206,0.3874289346537517
9676,-2.472230411703704,-1.0945342439992063,-0.9519273665290794,-0.6928061004635973,-0.09293043413313216,0.19558226416713737,-0.742269138409381,0.14254997975001069,-0.10167194663278958,-0.08059928600414157,-0.20428275081851222
9677,-2.243517284940978,1.6293328035837893,-0.4312462180229065,1.2615396461622244,0.01731975446604759,0.00925178894909416,-0.49810309986714874,0.29314151409198036,-0.07704336133681333,0.05645214577804228,-0.725701238790931
9678,-1.5512116794770512,-2.6313089506390037,-0.24872724291470122,-0.3065454323529388,-0.7423809676742874,1.697348146266912,-0.12802295200589905,0.5410580695397197,-0.15372582892367057,-0.2724026815300382,-1.016705211530821
9679,-1.9824221529212376,-1.8160267283622198,-0.44416803685534434,0.3579380085121196,-0.49893031259457926,0.40440876754467164,-0.37614633863938995,-1.1341716525921366,-0.06633684499610949,-0.07518412164975674,0.03716361442121484
9680,-1.2667243602492073,3.1835068232296964,0.0755308472622291,0.03982883073044624,-0.07667591133911396,0.008284488897829246,-0.10622022783558435,-0.0693803781011909,-0.04229394449982435,0.25635176417583316,0.09663731170699234
9681,-1.5717340676910867,-1.824256024210409,-0.3926493100746438,0.590230888996769,-0.5169845259279934,0.21847949449705145,-0.09366755278577957,-0.9159134381393967,-0.016082542905536755,-0.44830691957296104,-1.968946305876801
9682,-1.894830448429389,-2.780112274236067,-0.7658948814795797,-0.960265470598976,-0.32746191247245904,0.012163207265823525,-0.70085646596633,-0.3436172719292678,-0.12549818915197825,-0.016876944637529406,-0.833094009175002
9683,-0.5740819869805699,6.637507414704681,0.8205766526410155,0.670964537764513,0.15467661663712928,-0.7481878188474557,0.18433711119507257,-0.2753845055408129,0.03223914912199779,-0.02495547557981642,-2.151597603413974
9684,-2.154844385519419,0.014849602201094918,-0.4790615225490459,0.028496534717228125,-0.07439263139330712,0.20289663300391308,-0.500908860358847,0.23103709451076554,-0.11530648021876601,0.014952325508216839,-0.6219348251487649
9685,-1.7409234325452143,3.36618856695336,-0.021631885323874975,1.7810058709325565,0.16191973497432532,-0.022428254792409993,-0.11539980497352727,1.094126372988124,-0.04418210395431547,-0.13774347654558097,-0.8482682954608374
9686,-0.28284026354102015,-1.787637157961048,2.1985322305442225,-0.21610859466883256,-0.3573298200249916,-0.02044434365006201,0.1265181361305742,0.16420076664917432,-0.024067827996406225,-0.3431005837535302,-0.31361751817981715
9687,-2.433608168482112,0.896126531511696,-0.6454132984009875,1.2786495987083966,0.0724590958424431,0.3268952840133427,-0.43832537597890864,1.2023670555678496,-0.10956935144189299,-0.06044328553601926,-0.23841586655046873
9688,0.4375624468209635,6.1851532541234855,1.3417204537649188,-2.5464439359696245,0.5864624575194709,-2.3362378466535048,-0.40606116200327147,-0.711791424727567,-0.10010681273204079,0.7439912852530989,-1.1798603434367065
9689,-2.4148911557925343,-1.117435204691103,-1.127542636802118,-0.42003096670426787,-0.1877258404089751,0.7168944182575273,-0.6951309428465594,0.7423314668088287,-0.1302277660491049,0.008142010301837688,0.6977952755413483
9690,-2.4343513940211063,-2.1529598241708303,-1.3645461426237346,-1.1418253792160202,-0.15372209536456216,-0.3587282368697734,-1.4095856980879147,-0.3361010385404766,-0.17854416862688915,0.6270976306097513,-1.3086990048281166
9691,-2.4233083653544507,-0.42730898467004746,-1.0020017794734866,0.13146028473538895,-0.028749155723873175,0.32530544626879826,-0.5839698164216826,0.651263628858681,-0.10217289015850561,0.005338065437599102,1.7327252545922276
9692,-2.041059696022216,-4.58324108338383,-1.7350754606000491,-4.210454621619733,-0.5348178367989772,-0.9492627247451926,-1.2516414691966784,-3.8883652352403106,0.00274792091377225,0.2541413303628181,0.9903611681546656
9693,-1.7370080334515008,-0.987460629894581,1.4637391242376996,3.346974552966121,-1.7148203830649598,4.4720847975541425,1.863658210936156,-1.9845490229668963,-0.0010698508145008346,-1.3566909920518828,-0.5281731296727197
9694,-2.2899998604948184,-1.4158638955383236,-0.5478023044235771,0.7880128299942495,-0.6147771492083696,1.114080094540633,-0.27083474553551257,-0.9356756894838693,-0.09416330865550082,-0.06081348957117246,-0.1136188201202682
9695,-2.3437810804630685,-1.2839060150342665,-1.0375012358203939,-0.9516399115797073,-0.10466385087238951,-0.037505164704005736,-0.6601590051244594,-0.3087781769613072,-0.08477832591457371,-0.03112673106562853,0.2572324664737742
9696,-2.389033939105117,0.026864407851327064,-0.9246804374586358,0.7068070153398747,-0.05145167139357853,-0.04873107408561257,-0.6583209218347164,0.0376335240574642,-0.09205732370977526,0.13802535693784684,0.028325243731810387
9697,0.25250850066462993,-1.523225600952516,2.3692138443211572,0.07938152162761412,-0.3712674497973142,-0.5583927022758897,0.2638122357384263,-0.4340886477824919,0.047171629554643824,-0.6005728274223489,0.06738164361626092
9698,-1.9970540341730112,0.11866979726309955,-0.8117589144460485,0.11043947156262772,-0.07625820828020126,-0.03039023459157124,-0.4218235804779895,0.07317650120711953,-0.07144741952868058,-0.001790581249838701,-0.007848397649048466
9699,-1.9778370169263586,-2.3487309202237245,-0.5622095911100288,-0.12559853308104077,-0.24088072009148068,-0.46943310551257883,-0.3831288350507313,-1.2203390170761859,-0.0501111355627992,-0.19050916318959435,0.16962140421233152
9700,-2.7604225966301272,3.34766263560327,-0.6592886796660598,4.819103027490087,0.7867573272165505,-3.102328889377983,-0.5931575649085801,-1.920600465567264,0.12518468746157901,-0.021103027227174855,1.2832291623797905
9701,-2.3496133963121695,0.5573860531102496,-0.5677458461455461,0.2515706707507183,0.20984312515421308,-0.31499116005049055,-0.44681792408443405,0.5355618490483712,-0.060221910302454114,-0.27050300749044204,0.1269365512018321
9702,1.138973841497529,-2.059940619056343,2.8534868774377333,1.5115564277853073,-1.1953251296540268,0.9891918641687916,-0.14697773509624912,-0.39383637752963224,0.008573491513381166,-0.05366290929791923,-0.1533440500684688
9703,-1.881370707520698,1.096791397350304,-0.43912264838348725,0.09018272991378505,0.9233273126491005,0.4241566889391409,-0.2628499116971296,0.7055189807532358,-0.21782510292606558,-0.25826933496385823,-0.16661391335931702
9704,-1.9353796517280881,-2.469554372078101,0.27661252714910756,0.05722740138861061,-0.6615176172934529,0.68399965816524,-0.16294982715109954,-2.1889176217489363,-0.08649265220890573,-0.10843711902714306,-0.027360684881952157
9705,-1.9976827097016392,-0.7425581342082296,0.09268668397411309,2.2627848466295126,-1.0880073271557344,2.8614308408148257,0.6319707629562664,-0.2742414653346069,-0.058901890397001395,-0.6236001823233729,-0.7783268266005492
9706,-1.7653439002972113,-2.4145744636683406,-0.4526976788121075,-0.44862136138944697,-0.43308795298934183,0.2548497850089736,-0.723741001905991,-0.36349482951548134,-0.11235618368428417,0.13703697438333448,-0.48498878295440345
9707,-2.5812270577520584,0.7963442966294116,-1.0911097922102175,2.6557109222796953,0.2046597414658056,-1.3539651539728643,-0.6738988120041169,-1.0424140222181508,-0.012653766471441613,0.11398842382419845,-0.9631238126778187
9708,-2.2088693745909396,-2.41343944491635,-1.4861395275183356,-1.3043747850149654,-0.6195696858479001,1.6753818856360274,-0.795281027922935,0.7292620865882796,-0.18782611571908356,0.3107487903490643,1.0680810713017317
9709,-2.4866958646283788,-0.8530557572369751,-1.0901589738680784,0.3041792529773079,-0.20446075076457448,0.29412201466470184,-0.7852658621348783,-0.024200559718008243,-0.10755165284401808,0.15745556430774066,-0.03147107612365138
9710,-2.933878828442648,2.69633656570653,-0.49852432856963913,3.5160758659232636,0.8332487033812256,-2.1476413106017676,-0.5501110148984403,-0.24064105465115998,0.04233146602827446,-0.19819924177851023,2.501215083348099
9711,-0.8084579624642686,-1.413465707118239,-2.657445052122881,0.8831042931127248,0.1884658670873723,-1.4372810276383194,1.8940357742289082,-1.8742318986761328,0.15978869929509545,3.4362011025058217,-1.5126517353747542
9712,-2.2195762699953585,-1.7426100300887817,-0.7462200172825031,0.2330329854635927,-0.6003547098863469,1.1498544673026319,-0.4104874224114899,-0.5287996272694245,-0.12099899628298448,-0.02320943428144309,-0.4898232892033601
9713,-2.5960991548556436,-0.25040538048925587,-0.989865896968956,0.9803123936444955,-0.14248610059171918,0.48310081537779875,-0.7305499089073091,0.5628383329656532,-0.12552475237318564,0.14793760959370075,-0.17880542470065094
9714,-0.3858209657051145,-2.1430771819474335,1.1496720579000275,-0.38398841134184647,1.3768791936300522,1.173751516294373,-0.983143822461683,0.7776158167107796,-0.5210463570147217,0.21960833680111502,-0.9782201540267231
9715,5.563318204501428,-0.9683460006642935,8.577166550205739,0.3578313817644819,-1.0222430666616344,-1.3252926748477318,-0.6110923905126837,0.8742527117390962,0.15577963310493823,0.7995269806565539,0.4657806137729662
9716,-2.4635476221306587,0.4028526954281733,-0.901836085682201,1.559311184050816,0.12542049188093624,-0.368993317856456,-0.6598521662430057,0.38510398871356916,-0.0854506328500701,-0.03811849283526327,0.05214041701000786
9717,0.3632688742268949,-1.8626143210134416,-0.2160932474042794,0.5279113533291021,-0.6089705157976579,-0.09511043416608635,0.5748382629637478,-0.48072865234139545,0.09417499961482158,-0.9849976168459749,0.04401463684153183
9718,-0.059600282955351164,-1.7456650121741526,-1.9713793748328874,1.2639328867649582,-0.35562316560360235,1.3978075109578398,2.053434591788608,0.961561599083347,-0.026987630709186177,4.04661652813886,-1.2404065211548594
9719,-1.9188904961319015,-3.039938355135932,-0.8443775599541503,-1.273240039799831,0.8397712274623711,0.45687601598556954,-0.8096129520798504,-2.5388824503865397,-0.33030459046931643,-0.012773379073371212,0.3982183030227732
9720,-0.6588182449721016,-2.3932285307282064,1.202624493343265,0.9419720099691006,-0.6363134743640072,0.29158599884557773,-0.12712832331411017,-0.49534949410495704,-0.015174540220739023,-0.13197681577793052,0.1472950004214339
9721,-2.3518403654134654,-1.9419459866979947,-1.3248908665519483,-0.9336412094990073,-0.32808830193196425,-0.001158394528056648,-0.9197796822413631,-1.145927059663866,-0.07975076256505327,0.224283648731291,0.23637021235104796
9722,-2.409594300693877,-1.6883261620437382,-1.4599795797599049,-0.45560533206583287,-0.2416601986969843,0.3261403803328176,-1.2317658421343163,0.6316651362114676,-0.18181379705369713,0.5011986796999011,-0.7423230043495168
9723,-2.5066081702797467,-0.28613105415446705,-1.1224555991764502,0.9805221649532376,-0.029132280949859847,-0.19601347121829582,-0.7065294245110392,-0.11032616758728957,-0.08009154589965888,0.08877435040925273,-0.06666860403073809
9724,1.8541883402510957,-3.008165420205411,-1.7473554697244205,0.06649091290628405,-0.32423967463196257,-0.7710826264848002,2.2053957750356843,-0.2980302600874277,0.20736537571193292,-0.2523176305804424,0.010671081472316338
9725,14.473335560647621,-0.2947705105237653,-0.6952344647705813,2.186880410674855,-2.2081212933343197,-1.1839794680322744,0.7773530121759048,0.32809434361913303,0.4115511500187152,0.7942667305621274,0.04200147339865424
9726,-1.0173473521211576,-2.426423916140612,-2.1196819150380337,-0.7519924580496017,-0.31787489294401444,0.48367126327575766,0.7395071595121449,0.08042344084994067,-0.013476547580707748,1.4294220312806067,-0.8822422463791108
9727,-2.004775069386142,-1.6090324923588533,-0.5602349919757648,0.5186207614358017,-0.47013181271562565,0.2341188450886017,-0.3710500601158807,-1.3503672083652203,-0.04292569196174965,-0.0817862606825107,0.779628066222547
9728,2.0379606918817315,-2.867103732889267,4.722067602002565,0.519899645775774,-0.8558201710485687,0.10477609240512667,0.12362352644809581,0.38027893694493364,0.03242721331206987,-0.0829009229942602,0.6749841130846048
9729,-1.727343296724457,-1.0959514436057183,0.007837934094585984,2.007494931277454,-0.9695076259813317,1.679318830254478,0.7206536093863123,-1.9122152717744916,0.051983151037466487,-0.8034979426620619,0.7330823474487742
9730,-2.3746395839931584,1.3662517467904833,-0.46848662921499784,1.1841660089801833,0.07397975334706049,0.5815136315123609,-0.2556933385552121,1.5394784305867661,-0.1048654229213233,-0.09341268513697931,0.12087597397882298
9731,-0.9573244262613287,-3.064605956782567,0.4180931026016294,-0.5770506994260112,-0.6020808314447486,0.5497701338213943,-0.4543821701201542,-0.012301672980809676,-0.09139061942763678,0.028777915492394446,0.3474021024835984
9732,-0.04328813133848874,4.161046162121136,0.45060966818064346,-1.3724995358714782,-0.11835981788925466,-0.11742730429928441,0.16222450799140892,-0.0021427251802313934,0.00606560697002451,-0.13270309294493196,-0.15186924119951742
9733,-2.4632304007963244,2.362547768135542,-0.2428872135555566,1.721283748757359,0.6379295826129534,-2.4958294955725426,-0.23904271381536482,-1.6384979005184552,0.11934379445908921,-0.6645592298744504,-3.6839860247892133
9734,-1.2633623047506193,-1.9533533703659065,0.4394745812001899,0.9160418171421036,-0.6425356054904148,0.469138461190236,-0.06765682148665307,-1.0612453566757638,-0.01957046957089965,-0.27517672169642216,-0.08818908691624748
9735,-2.2202530151092534,0.08816196622835105,-0.8329591587203425,0.49351722301007733,-0.04443885674155167,0.12199986664953387,-0.4578464371612923,0.4527304852268276,-0.0857403580597657,-0.05592740524812514,-0.1556478476923791
9736,-2.173607195668363,-1.2538130010772979,-1.187984844008548,-0.22940271435544562,-0.22134133659861527,0.17381659286336965,-0.6619025079728375,-0.11050196407068429,-0.08719894264193495,0.013082298306217047,-0.0029988337120201605
9737,-2.328366334435195,-1.9345082947120835,-1.3273255294767914,-1.0140491597123473,-0.3939389265329013,0.8173580600270631,-0.7870366017631613,0.06416880024405956,-0.1413255097799133,0.2670900242355691,0.8631347144496606
9738,-2.28589394954005,-0.3544262972172635,-0.9764223715059407,0.8455842343388894,-0.0031404887925731506,-0.23127821351937725,-0.6468526115890193,0.2094736671162345,-0.0753411031336746,-0.010889416385807035,0.27001144643117864
9739,-2.2289350983512097,-0.06030125944265745,-1.3059140237065876,0.6262065815187203,-0.018869861480860072,0.28612931067871267,-0.5783387197273758,1.1875057605408488,-0.05387928737491252,-0.1045789624788305,2.599834180331132
9740,-2.5532437158561327,0.9833940181545469,-1.0763594402006202,2.846786779330967,0.26322191977046316,-1.5385085075073341,-0.6270144147985307,-1.0784088789021649,0.0021361324144077054,0.060090848806417185,-1.055471615698637
9741,-2.526285076685479,1.2462272733309043,-0.6009965707191435,1.9993759761750547,0.1177612996577143,0.1288732744668727,-0.5723536940326355,1.1048457840510222,-0.1217566345879941,0.05264753622699718,-0.06970688720226913
9742,-2.902488182964917,2.7311438555377565,-0.636221204109516,4.03543874289067,0.7632177082423893,-2.2784905069179753,-0.5794293461294426,-0.688817566029097,0.0490799926191445,0.0015723145056424951,2.7975372721749983
9743,1.9165265689708666,-2.5981850289756676,-1.3039770145165928,-0.43133807912323874,-0.3509883047056874,-1.1068700409387264,1.6102036132847575,0.5799306006457882,0.24283167172537565,-2.073331158836592,-0.08421583043380737
9744,-2.35788075167779,2.3998731552209662,-0.5282073473062736,3.0722856664120277,0.9250905230086447,0.458745586287951,-0.538216362572626,0.7989784093352588,-0.23672253458746378,0.24568772935385605,1.2279117741543035
9745,-0.6177837985383923,-1.0544463206315262,1.1485088718608214,2.7719991069825296,-0.6882373387138585,-0.7428871776819181,0.9469082938506238,-3.7089135956538413,0.23671120483386526,-1.1959410271288,-0.42417452744386386
9746,-2.2160297978132695,0.7530027120118874,-0.6818969774637467,0.3527111454335167,0.15888771570348564,-1.4652369457332561,-0.47278483788276954,-1.8910462068256468,0.04941117358493567,-0.10000430774738936,-0.055589264122208285
9747,-2.2989222420556072,-2.2909873128961915,-1.3433499144252812,-1.3941701877151338,-0.34153633660501537,-0.16543156210232066,-0.9569752744416443,-1.4951092029762032,-0.06614069143792743,0.20064665478067895,0.34750136449955277
9748,0.04565310579962983,-3.320480493687157,0.9459118245611087,-0.2719888471357798,-0.3731867450451796,-0.7212671182865968,-0.06736721055839964,0.2983726326165949,-0.00519097404458196,-0.4852716569848399,-0.08452864880818008
9749,-2.5058385055186823,-1.0547739417520363,-0.9106145201730258,-0.8309607679114556,-0.016616601780020078,-0.26072315142184144,-0.7547272187879309,-0.4773472557353748,-0.0635669624660681,-0.0945286305301361,0.29534453992236204
9750,-2.4149154001756328,-1.523312934567164,-1.1788771426296922,-0.0735097420729397,-0.2620871040293425,-0.01045267710663317,-1.0247551793298397,-0.4785158249274278,-0.11914354156394409,0.40492419945182584,-0.06052180353372776
9751,-2.2174381878707665,0.4080990357669117,-0.39871887557364233,1.2719013397201069,-0.2500013036823304,0.49918792768192716,-0.23496421777596752,-0.48945881276804143,-0.06519826828601252,-0.08756643404434195,0.4761269674478156
9752,-2.1295861514492254,1.9099889936220982,-0.18626919417639304,1.0811818203895789,0.30207694358637216,-0.3735354242981689,-0.09100550594422287,0.913591658707149,-0.03122656459722333,-0.5610012542541303,-1.971644671410321
9753,-2.209667171984502,-0.37987794276568765,-1.0914108341259496,0.6038601909585092,-0.0825815979354305,0.021011948239963926,-0.5409733812476184,0.20601605902015815,-0.08287630861281771,0.03693933275635924,0.45255805957001866
9754,-1.752709145365176,0.729795043170158,-0.10973394131724759,-1.7530286298557078,-0.1855568145947858,1.5239961737117054,0.2567030808420882,1.8443829013143298,-0.14811920127146772,0.032687198415821135,0.2130492736665426
9755,2.036451313997126,-1.7174212643926228,3.998586790531036,2.019857580075367,-1.568957545863365,1.1017121476197451,-1.055189378217102,-1.3427939037639856,0.021940644743058214,1.0863683427570996,0.6863256621678695
9756,-2.3516862502493447,-0.7071734754648035,-1.167959995255294,0.3810914334868307,-0.16174364096035282,0.2637832422600772,-0.6588614754954841,0.1404339376270113,-0.09577817735902394,0.0599737326365051,-0.032756656315143275
9757,-2.0648117100866745,-0.9653167281226115,-1.0531632153579331,-0.08737845014905059,1.159207118761298,0.7887508069291093,-0.6789688590644929,0.15779531710880496,-0.34654381335350687,-0.07115902595701412,-0.05189891439330713
9758,-2.0653132474013622,-2.8227478861406037,-1.1043213858998235,-1.4712602480009422,-0.2128059049803716,-0.7934896313724235,-1.0510884231715618,-1.6301383410329704,-0.09836263690592036,0.2671547082092996,-0.05051410896316392
9759,-2.4541836977440274,2.322710537918384,-0.25338798665332224,1.7750299805094905,0.1428476732010088,0.8581099180202774,-0.02684252348448408,2.200707437826442,-0.10625088194030087,-0.229640990372667,-1.125831507090833
9760,-2.3355801961877267,-1.8121201549948893,-1.3258013067056793,-0.8095146256999058,-0.43806132535613745,1.213505913563857,-0.7748271901633361,0.6144050977155884,-0.1628101827164456,0.2255632279631011,0.8309359927814787
9761,-2.152841696205197,0.05897431108913719,-0.8107735048210378,0.4403309444109725,0.026525989773946525,-0.4745908982870617,-0.5449201496142584,-0.3198374301487554,-0.04418051821365868,-0.04028876271329689,0.5736365536623542
9762,-1.0306890105881763,2.8631684972166576,0.4499337300980441,-1.5855599141313388,0.04136371819139553,-0.0932032927941141,-0.01879707740029669,0.1228490888732563,-0.03139022187239085,0.037796347414688514,0.6085430368853653
9763,-1.294690011120715,0.8612752916147194,0.9675211643492521,0.43341492071708726,-0.8965051790274216,2.0860953745058937,1.4409612856006875,-1.9149124635639576,0.06766253708732867,-1.1547347370084466,-0.20399733791061053
9764,0.8993537731418968,-1.861619192904787,3.1584580450779716,-0.5295472052061673,2.255978237656969,0.2384853852580399,0.7339580540835149,-0.08299188854779821,-0.43411199675265505,-1.078038024665528,0.2736060094319061
9765,3.328648590900779,-1.5203218425653808,4.796258265818527,0.3316903790346663,4.258063831009082,0.05185561239923418,-0.18595654421111357,-0.4474457701133418,-0.7911212788039996,-0.7213968748307003,0.18709835337425504
9766,0.6060795255951895,-1.552328604891653,2.5042951122343107,0.21109395324851593,-0.7672402316120572,0.5810245492836893,-0.08404388659469525,0.1991424007617405,-0.013251711802179919,-0.06919212867605128,-0.3150605847818775
9767,-1.818285576106291,-1.5753200247948116,-0.65820921431826,-0.452720474559825,-0.15018535779520015,-0.32263968003195925,-0.42329681364169275,-0.49601847317510966,-0.0426770450687559,-0.2793594630075503,0.16274100265702524
9768,-2.3946248508764834,-1.809864810320305,-1.1479542021459619,-1.0799927568047047,-0.31093073743986394,0.5331059304292274,-0.8244557487672908,-0.09069213741260322,-0.12729090251337966,0.09058129109806055,-0.564760460747791
9769,-2.13406036027856,2.586066430762028,-0.3530051582451622,1.8805684509623084,-0.050441990809068325,0.7236950307961563,-0.2214389149790534,1.210454479353165,-0.10904285337135797,0.34584080151351637,1.3372929671382492
9770,-0.9424180964255933,2.988515791042585,-0.15913092899145356,0.09125395941608026,0.08657913633235852,-0.8840732492306755,-0.02546262683284826,-0.65805812157321,0.03182917198807965,-0.03681532476528223,0.9317725393683407
9771,0.6798471757690261,-1.5837720452678452,-0.7482917677446951,1.121382436033838,0.30677911528682017,0.48829733067003367,1.005427157971104,-0.6917220882484352,-0.09599887569487793,2.4658048015066765,-1.18749170562799
9772,-3.1667471271785783,6.226516348678732,0.873014437155253,5.466939116111494,0.9738156130393626,1.1539110923919225,0.33289609103885237,6.219502641854566,-0.1906249862029536,-0.7354380869293557,-1.0913299177287654
9773,-1.9047371766045853,-0.3160208821057785,-0.7425307063067959,-1.0210108301002863,0.2283806210630259,-1.161104550525894,-0.36725711023766616,-0.7812870450377722,0.01804072186981482,-0.516895981715199,0.4920070336453629
9774,-2.0412263004830695,2.0955016715179204,-0.4764222787716054,1.697763033866627,0.27848438282683907,-1.6187606061608717,-0.4216671361462295,-1.3340945667492157,0.06761660611920428,-0.27127553918540176,-1.610957075244665
9775,-2.485716333625396,-1.0716862111012804,-1.044146593383465,-0.03696607719746839,-0.006000055451615828,-0.5595746185561065,-1.0294706578841972,-0.5647051806911532,-0.10515229535727379,0.2857826279804839,0.4885272935278565
9776,-1.30822724422787,-2.138748705871961,0.17947371303882384,-0.38157654352811415,-0.3955234554300109,0.3172643233347421,-0.13160146120812255,-0.14274540416198878,-0.06724854775741314,-0.30320122907951735,-0.10339689122075016
9777,-1.1611039204308211,-1.401935218879985,0.4186983424488132,1.3092281078889092,-0.7316662148052722,1.0999596850550715,0.46104145088159404,-0.6966925856637486,0.012398663665670016,-0.6903401242527348,0.6489659608751127
9778,0.26721508591765764,5.244642917581529,0.9082854878327261,-1.7470309611061658,-0.20376998472162666,0.08268609518893381,0.26867886354851067,-0.08658517563193434,-0.004853728493240631,0.08287990619870735,-0.6975283853358558
9779,-1.818711701863002,1.6248600791784247,-0.37518799378588547,0.3329983033892345,0.12056439876858661,-0.280165910138589,-0.13184688371918982,0.25788796471777525,-0.03682639087094582,-0.08732255575988479,0.8615086642509052
9780,0.7817654410108917,-1.4890542775517113,3.2410940265778376,-0.9050407629721897,-0.22650901631146614,-0.6737114218360685,0.5931118747420767,0.6523238238497271,0.03327743121424358,-0.6267801255776493,0.46430047090599474
9781,-1.6368682898726077,-2.253767615756425,-0.005815277673530606,-0.4124232205309112,-0.4682215707287661,0.6074391719497659,-0.23102505344413207,-0.25110335018187885,-0.08796775647874676,-0.31748744330596756,-0.6418270553793683
9782,-1.0356512779000335,-3.7843892454382364,0.41402054582920933,-1.5218992198509753,-0.6977562838620246,0.9732632673416624,-0.14666417948665472,-0.04696794266922517,-0.0869100835143276,-0.23202682745090214,0.7247746301952118
9783,-2.079265266318668,-1.3760372787666832,-0.4790784038740708,0.8770397180562044,-0.5675255145351797,0.596626707442221,-0.24679897421191424,-1.4089485548134895,-0.03692146187235713,-0.11064966031536012,0.57099495993045
9784,-1.7850372682083548,1.4913572593855708,-0.47012595352047826,0.514583117655553,0.06040360278663232,-0.6211320541273755,-0.44436319767951116,-0.4386318402168105,-0.013304490194844878,-0.13598330331564826,-0.058391193003501526
9785,-2.4052487934129494,-1.1108874915231903,-1.1649002296020974,-0.1144758783481368,-0.2622141821156737,0.38004545431397313,-0.7431320597712663,-0.16681849729170906,-0.1016614128582826,0.14521979738050067,0.021674465989355823
9786,-0.47083314425112827,5.5290097447397315,1.1417032061706363,-1.382188295617791,-0.19649925666938195,1.2749865519480945,0.16459040061947783,1.4108784735467041,-0.11271957521677187,0.5328509149708291,0.25184911851843816
9787,-2.5795909343668435,-0.4040163813389884,-1.007750481401738,0.7700007542203727,-0.14866841241641413,0.41416814495879767,-0.7501820609337986,0.3993456488909371,-0.11972900619453991,0.1421551549388763,-0.12765654285346648
9788,-1.8964595106626383,-3.5341723130574816,-1.1565864289910504,-2.4124321257031576,-0.361754697214698,1.4389806409058985,-1.2022069744685844,2.443876378796267,-0.3632338968320426,0.721432454978192,0.8495033673032646
9789,-2.456192535516472,1.4114855025435757,-0.8977780403890172,2.724816224329364,0.3904320270483616,-2.1378190730574183,-0.5277613136279686,-1.6960382729239327,0.06769637581212354,-0.1643653222451923,-1.6605355295198896
9790,-2.903493742432361,2.3010012088556024,-0.9076383643012879,4.664944088044909,0.6449601486098889,-2.4004238934683073,-0.6111112780733989,-1.0377826152708656,0.009179350872306076,0.19502979283379818,-0.0789784878555147
9791,-2.2932020856974504,-1.7920593946962824,-1.1954953905213612,-0.43706966847618356,-0.2332257196047335,-0.07419981799818526,-1.0681269750905007,-0.2741533984894887,-0.14292346240355086,0.41580100435586453,-0.6685179461555992
9792,-1.9048067913733866,-0.20684876193266133,-1.0843488693809338,0.6839087691149761,0.03980029563049718,-0.6826156290333237,-0.4229519269784224,-0.3630008966404436,-0.009372427819720234,-0.17842235028907122,1.0418311393104849
9793,-1.877644727376208,-0.3195041675163178,-1.0547503955598239,0.36144072735584015,0.19487439947682614,-2.1269444404007234,-0.3762799748150934,-2.19318095677897,0.08968296496672905,-0.5167792587391276,-3.12945365414305
9794,-0.9845396472124993,-1.9483277171449138,-0.501960024024739,1.2547478143300195,-1.1502640037883463,2.3477346176147287,1.8708799086143517,-2.0260570989589377,0.1103885912417711,-0.11509546965154532,-0.10321382910909065
9795,-1.0126520288607213,-1.9418132646922965,-2.696118742993538,0.2958253190748045,-0.06988304968714378,0.4702692607258669,2.1236807854956163,-0.04415493228699213,0.041838465561054874,4.072687885881451,0.24568868497239876
9796,0.7246066283828122,-3.07396658378627,2.3757341298448065,0.2580312563515466,-0.7979632119208578,-0.04189744057992478,-0.5158123840366639,-0.10939334207009645,-0.031927373325010715,0.16078112856315194,-0.011895727310943014
9797,0.5468554324510289,-3.453437296926167,-1.4609754524688208,-0.622820711821459,1.3221262770368527,1.7952987052211957,2.0056457596558412,0.40664867171083013,-0.3255367268343489,1.382298939502775,-1.1857490424203505
9798,-0.2179221051687069,3.4098568111359624,0.534035242682453,-1.861714240804686,0.024911650004827045,-0.3316503658090869,-0.1291826952607183,0.433075554721049,-0.06882400308974458,0.23703940571635596,-0.17205733878799567
9799,-2.290889623195613,-1.9894662220682295,-1.1595803466735874,-1.7912700839954079,-0.3186119749227244,0.34464091121736146,-0.811912256969132,-0.5991471070165111,-0.07155127288158068,0.006914020177872574,0.02591519256795609
